0
0.003274038744008467
0.045783073136243115
0.2685450897183528
-0.034067641345425115
0.3701469893518989
0.29352522006413256
0.321040505561527
0.9745932670789725
0.2955767397369843
0.6680441018188336
1.3556512581067222
0.6184856161464266
1.6067771805276103
1.3094776407388882
0.9017942712736788
2.0048368007280093
0.9275483579679191
1.4362529189885769
1.8049332777779301
1.2426237966274687
2.1572553702914687
1.7830265532055574
1.5706056124851668
2.467210405486418
1.6540087595450426
2.64367408112648
2.567379891234772
2.184189979099673
3.3123081624853463
2.723246473170576
3.137935125084001
3.5022187779861973
3.0472363982352393
3.5009013584498723
3.5332302113615923
2.6748645935823134
3.9807877540124834
3.1757154690889204
3.7014920375747193
4.536144925151262
3.457891737137057
4.393826042910431
4.570602428284457
4.060416683677031
5.647415787157686
4.776281475625316
4.95097350626241
6.122752871460776
5.342520246055402
6.0431562884305015
5.507464120007621
4.7518783476970095
5.785651439660169
5.219900441521175
4.999630619956121
5.236340098979603
4.368450565004619
4.665798620763225
4.599500657817234
4.00431231630432
4.424962410642051
3.929650269517018
3.674364700209453
3.854935404809937
3.3706389747215306
3.9126503231754732
3.940720794523183
4.051725107984618
4.215163735074618
3.677638345083314
4.2294200921732275
4.1674288929180925
4.263240905231873
4.6363907876030845
4.413273489643175
4.510538170007509
4.238578849296919
4.368071130503909
4.1766727479441625
4.123454429319162
4.147880547203524
4.165176158779033
4.2083499349751845
4.7170523494730165
4.3680727389778395
4.954420968760809
4.4492543676781615
4.742210934196834
5.103003874817359
4.440844813929714
4.876515124092384
5.114333541539594
4.560155218534975
5.076900974456766
4.555492236787321
4.380505292205919
5.085928036556575
4.004494989357608
4.481930377374373
4.704072496010766
4.231921361579994
4.99370431564173
4.3067587300571555
4.373116268289985
4.522062315517658
3.822347157040748
3.9124368136502503
3.9088180722983794
3.4782117127745864
3.9090758235844874
3.6695911779160495
4.502037843317442
3.876360169298027
4.142848616849647
4.7063555032750255
4.1246032851086225
4.549782223717133
3.9003868593570865
3.9909405918521856
4.766527328650852
4.014857019601577
4.6741597419518675
4.816365018984376
3.7249545772072103
4.964646147131328
4.190788605951217
4.542730154597867
4.778797894871197
3.7657306124801124
4.84745942890933
4.45732636479452
3.5613879978703977
4.978044328229163
4.7153735140236686
4.271191489471219
5.2295767851446024
4.325241931116421
4.47729159683537
5.263886416709292
3.489980383916027
4.956807748634246
4.071404348494729
3.7692308809222546
5.2199244402069604
3.736251953266296
5.206985651644719
5.0780213325725665
3.880484131500592
5.500018254826754
5.30185535442122
4.979045294031144
5.863134384487906
4.700033861160805
5.747456220181278
6.045484238244978
4.832050605597231
5.320419926810613
5.120613662498597
4.046392325788873
5.579854998746141
4.455635152369667
5.436413375708529
5.957974231018988
4.556835514949155
6.136159934510231
5.693787224528278
5.880099709979234
6.685238294143663
6.364798047346462
6.482381479946208
6.603145064595762
5.8296826977897025
6.067836268141796
5.883187548359001
5.9060507053495375
5.979014817996579
5.945133577689899
5.917414171300812
5.47577127609221
5.128421150331535
5.323580722131248
5.625575220330453
4.97646392870187
5.675457788845752
5.6270424010790245
5.709476062354953
5.962235779017819
5.627759620210348
5.85142087831314
5.633637855868691
5.4723794033954505
5.752250060780207
6.089230362943897
5.688599520983732
6.428964257489336
6.148602641798974
5.797830742046562
6.05627144336414
5.958632230983503
5.772021299043153
6.63185049286199
5.631408831710311
