0
0.17167779191253016
1.2302968777267933
0.6518390326815903
-0.28783022102557826
0.6176317484930605
0.05450349933460539
0.16932691474609465
0.6842907691343111
0.27211626354934415
0.9259752735904921
0.20734740658073628
0.6756120114316642
0.8483622537476059
0.11569672806813447
1.2529112556493947
0.45129189462002406
0.7006045588478713
1.1422299439338612
0.13281948056505127
1.643758767775381
0.18348646964806464
1.2021154981197388
0.6003661814995461
0.4840728000442809
2.9534798504319166
0.17975630981114027
1.2478485809821143
0.9617273522739709
0.2994518678723296
2.0200713495996268
-0.3074017925375362
1.4896986129049692
0.8059435439217744
0.7991055394218567
1.904783025366644
-0.10494831335898594
7.692806194109545
0.678163147367582
0.6141099800187174
2.552874291818038
0.02457253390080506
2.872322936952272
1.054627584777986
1.5901459009000238
3.2374826868821365
0.061355667979094884
2.8213398723184593
1.7959225534748302
1.1324787633162168
3.1589616298882506
0.5001976816432272
3.0362156267811087
1.8196932230744536
9.013523299280013
3.4894393523816527
10.445721129318391
3.330501363261545
1.4103537809476459
2.270852740654225
3.2768701014231114
1.3297219303579642
3.7095298968627497
3.023834089279924
2.6385666154929184
2.9174892503636745
2.7099249911779837
2.934268631962662
1.2951106048589431
2.626261446149468
1.6817350419583665
6.353268664001628
2.0222184143492696
1.3016297028805963
2.8564751526627186
2.0314055604672836
2.374410362064415
3.088073942402853
2.117068217007733
3.3794209476444146
3.25479799225947
3.39245835187697
2.9749699723715497
2.0111718007246386
3.197228254769441
4.170713541099834
2.8975142544854884
3.3716243975185614
2.1995631218182465
3.7927153780003193
2.6356985586547035
3.1778582629445356
3.179403293962536
2.546313758709057
9.33594940579449
2.218074571056191
3.0112187626823013
2.739366182916611
2.1049052621229194
3.109427556112326
2.3217906517746374
1.8828852049849094
3.504651901239563
1.4317573755961432
2.803110591906022
2.799938079768853
0.7381767146314303
4.44267074196809
0.405294552928036
3.142144959354274
2.5443805111090225
0.5962890509198828
4.098283194582929
0.03408182387453492
2.8830143174718303
2.439647727250972
0.5905241656961459
3.443053932618322
0.22563915286215516
3.689950733647317
1.5930411025172408
0.4809523948042635
3.860942182233694
-0.3440669608990158
2.572226244534437
1.7974022478347813
-0.05989119871832256
3.5407576249603587
0.10879279728329191
2.9726230890602787
2.2536062123161
0.9608221867152087
3.0842532115417365
1.181552666245969
2.0258970451880307
6.4684093203052955
1.5306256810657568
2.6782080800077113
2.1771520557748354
2.2009396023856
3.3385656048687116
1.7874777483620488
2.515740750930687
1.8457268262383217
2.883046030499012
2.13810862886786
2.167185253291841
2.7831590387991656
1.7092622372462292
2.508635969012631
6.3633027182737285
2.1579365930919887
2.1959605369016155
2.0978459208407623
2.317020833348418
2.5657438327202584
1.8241012580766747
3.0774684701088715
1.6654155969663762
2.6147618335613885
3.1717289648478912
2.1197664503364626
8.169551974838818
2.726134823830589
5.020040928002937
3.8995934074891117
1.294117313404668
3.2727787394775896
2.652595562050519
1.6244625269228852
3.6991978132377783
2.082388072914682
2.6644343920452536
2.995324422624161
1.0926315361022483
2.78691618438294
2.009461100532836
1.3595264716020554
3.5317143587047406
2.1487091975908887
2.07049852994309
5.695615768945788
1.2244478327456414
3.0295102977244133
9.72373383000443
2.249609889686803
2.210294273205659
1.6256866417645284
2.254104863263251
1.6754226623830424
2.660901611028027
3.8461356253084404
2.141143125517298
2.6372349891418
2.0715945494615866
1.9602805928405995
3.254350062462759
2.6923234651997383
2.3335117926222138
2.3924562572730865
3.031072145337475
3.0106189958652037
2.0867670374782787
2.058174285783789
2.4567271425254007
1.9016732264140643
2.5132289883171346
6.224112851964819
2.612297961611622
1.8528332961860077
2.580544770184399
2.673585315274935
1.6531663656333317
3.2435044420005767
0.8706452502278472
2.6484544168373585
1.9690769389741003
1.8258684978416366
3.168995429469927
0.7553960493699894
3.169382042842852
4.762493926668552
3.356097238076443
4.0222821989481945
0.33766788344472487
2.8250276421949363
2.466993392813004
4.440907346481078
3.4325735020168198
1.7691090841144206
1.5792492475526865
7.748317138913505
0.6053378141326485
2.627891343872332
4.732975476064122
1.0354689935731358
4.254686616355988
1.3320961962846365
3.029803849745259
2.6173523766022773
1.347436904643871
3.45396769017241
2.083786961702658
2.61866207244976
3.455315468509693
1.6319995185369909
4.281327107313523
1.6208210527651143
3.6689643189553265
